Region,Province,Product,System,Normalized_product_output_kg__minValue,Area_ha_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Water_l_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__minValue,Area_ha__minValue,Animals_total_head__minValue,Producing_animals_head__minValue,Animals_sold_head__minValue,Water_l_head_day__minValue,Electricity_kWh_head_day__minValue,Representative_live_weight_kg__minValue,Live_weight_equivalent_kg__minValue,Milk_output_kg_fpcm_day__minValue,Milk_sales_kg_fpcm_7d__minValue,Egg_output_kg__minValue,Egg_sales_kg__minValue,Pasture_share_pct__minValue,Cultivated_pasture_area_ha__minValue,Natural_pasture_area_ha__minValue,Linked_pasture_area_ha__minValue,Cultivated_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__minValue,Cultivated_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__minValue,Cultivated_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__minValue,Supplement_share_pct__minValue,Common_feed_share_pct__minValue,Waste_feed_share_pct__minValue,Intake_assumption_kg_head_day__minValue,Pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__minValue,Common_feed_kg_head_day__minValue,Waste_feed_kg_head_day__minValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_kg_head_day__minValue,Total_feed_kg_head_day__minValue,Vaccinated_head__minValue,Vaccination_share_pct__minValue,Reference_output_kg__minValue,Reference_output_kg_for_dfe__minValue,Normalization_factor_to_1kg__minValue,Milk_output_l_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__minValue,Milk_output_l_day__minValue,Milk_sales_l_7d__minValue,Milk_yield_l_head_day__minValue,Proxy_total_feed_kg_per_1kg_product__minValue,Proxy_forage_kg_per_1kg_product__minValue,Proxy_tree_forage_kg_per_1kg_product__minValue,Proxy_compound_feed_kg_per_1kg_product__minValue,Proxy_mineral_kg_per_1kg_product__minValue,Proxy_total_feed_kg_head_day__minValue,Proxy_body_weight_kg__minValue,Proxy_forage_share_pct__minValue,Proxy_tree_forage_share_pct__minValue,Proxy_compound_feed_share_pct__minValue,Proxy_mineral_share_pct__minValue,Proxy_forage_kg_head_day__minValue,Proxy_tree_forage_kg_head_day__minValue,Proxy_compound_feed_kg_head_day__minValue,Proxy_mineral_kg_head_day__minValue,Egg_output_reported_per_1kg_product__minValue,Egg_sales_reported_per_1kg_product__minValue,Birds_sold_head_per_1kg_product__minValue,Birds_consumed_head_per_1kg_product__minValue,Egg_output_reported__minValue,Egg_sales_reported__minValue,Eggs_per_head_reported__minValue,Birds_sold_head__minValue,Birds_consumed_head__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__maxValue,Animals_total_head__maxValue,Producing_animals_head__maxValue,Animals_sold_head__maxValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__maxValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_kg_fpcm_7d__maxValue,Egg_output_kg__maxValue,Egg_sales_kg__maxValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__maxValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__maxValue,Vaccinated_head__maxValue,Vaccination_share_pct__maxValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__maxValue,Milk_output_l_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__maxValue,Milk_output_l_day__maxValue,Milk_sales_l_7d__maxValue,Milk_yield_l_head_day__maxValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Proxy_forage_kg_per_1kg_product__maxValue,Proxy_tree_forage_kg_per_1kg_product__maxValue,Proxy_compound_feed_kg_per_1kg_product__maxValue,Proxy_mineral_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_head_day__maxValue,Proxy_body_weight_kg__maxValue,Proxy_forage_share_pct__maxValue,Proxy_tree_forage_share_pct__maxValue,Proxy_compound_feed_share_pct__maxValue,Proxy_mineral_share_pct__maxValue,Proxy_forage_kg_head_day__maxValue,Proxy_tree_forage_kg_head_day__maxValue,Proxy_compound_feed_kg_head_day__maxValue,Proxy_mineral_kg_head_day__maxValue,Egg_output_reported_per_1kg_product__maxValue,Egg_sales_reported_per_1kg_product__maxValue,Birds_sold_head_per_1kg_product__maxValue,Birds_consumed_head_per_1kg_product__maxValue,Egg_output_reported__maxValue,Egg_sales_reported__maxValue,Eggs_per_head_reported__maxValue,Birds_sold_head__maxValue,Birds_consumed_head__maxValue
Sierra,AZUAY,ovine_live,(all ovine),1.0,0.0002248007366270538,2.1739130434782608,,0.03716090672612412,0.002336390561867499,0.0,2.1739130434782608,,,,,,,,0.0003910379993020341,0.00038950090024817384,0.0,0.0,0.00038950090024817384,1.5370990538601968e-06,0.0,0.0,3.546367612131919e-20,0.0003910379993020341,,0.04,1.0,,1.0,7.6,0.0,60.44,60.44,,,,,99.6069182389937,,,,,,,,0.0,0.0,99.6069182389937,0.3930817610062893,0.0,0.0,1.272,1.267,0.0,0.0,1.267,0.005,0.0,0.0,9.069112511985665e-15,1.1535911115245767e-16,1.272,,,27.8024,27.8024,0.00030741981077203937,,,,,,0.0003910379993020341,0.00030557529190740714,8.392560834076675e-05,0.0,1.5370990538601968e-06,1.272,60.44,78.1,21.5,0.0,0.4,0.994,0.273,0.0,0.005,,,,,,,,,,1.0,2.9134175466866172,2.1739130434782608,,4.3478260869565215,0.2733576957384974,0.0,2.1739130434782608,,,,,,,,0.04575144591833799,0.04557160532903634,0.0,0.0,0.04557160532903634,0.00017984058930164303,0.0,0.0,4.1492501061943455e-18,0.04575144591833799,,506.17,117.0,,2.0,7.6,0.0,60.44,7071.48,,,,,99.6069182389937,,,,,,,,0.0,0.0,99.6069182389937,0.3930817610062893,0.0,0.0,1.272,1.267,0.0,0.0,1.267,0.005,0.0,0.0,9.069112511985665e-15,1.1535911115245767e-16,1.272,,,3252.8808,3252.8808,0.03596811786032861,,,,,,0.04575144591833799,0.035752309153166635,0.009819296175869711,0.0,0.00017984058930164303,1.272,60.44,78.1,21.5,0.0,0.4,0.994,0.273,0.0,0.005,,,,,,,,,
Sierra,AZUAY,swine_live,(all swine),1.0,8.50366396026372e-05,1.515151515151515,,0.0003894991041520604,1.8121053629299635e-05,1.605007607166539e-07,1.515151515151515,,,,,,,,6.471804867607012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001624214253870405,0.0,6.471804867607012e-06,,0.04,1.0,,1.0,7.0,0.062,75.23,75.23,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,2.5,,,49.6518,49.6518,2.5887219470428048e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.6217941746321383,1.5151515151515154,,3.0303030303030307,0.14098179723595117,0.0012486959183755674,1.5151515151515154,,,,,,,,0.05035064186998256,0.0,0.0,0.0,0.0,0.05035064186998256,0.05035064186998256,0.05035064186998256,0.0,0.05035064186998256,,163.06,7780.0,,2.0,7.0,0.062,75.23,585289.4,,,,,0.0,,,,,,,,0.0,0.0,0.0,100.0,100.0,100.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,2.5,,,386291.004,386291.004,0.020140256747993024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,BOLÍVAR,cattle_live,(unknown),1.0,0.0005791666666666666,2.0,0.5,,0.011363636363636364,0.0,2.0,,,,,0.0,0.0,0.0,0.0022727272727272726,0.0020454545454545456,0.0,0.0,0.0,0.00022727272727272727,0.0,0.0,0.0,0.0022727272727272726,0.002916666666666667,0.4728,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,10.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,10.0,1.0,58.333333333333336,200.0,200.0,0.00022727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03,2.0,2.0,,0.25,0.0,2.0,,,,,0.03,0.0038719872705000003,0.03,0.05,0.05,0.05,0.01125,0.01,0.0125,0.0,0.0,0.0,0.05,0.0075,20.0,22.0,8.0,,50.0,0.0,400.0,8800.0,,,,,100.0,16.9,17.0367439902,17.0367439902,100.0,100.0,6.0,0.7743974541,100.0,90.0,80.0,50.0,,,10.0,10.0,10.0,9.0,8.0,5.0,0.0,0.0,0.0,0.0,10.0,22.0,150.0,4400.0,4400.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,BOLÍVAR,cattle_live,beef,1.0,0.0001235,1.9999999999999998,0.09090909090909091,,0.002777777777777778,0.0,1.9999999999999998,,,,,0.0,0.0,0.0,0.00044444444444444447,0.0004,0.0,0.0,0.0,4.4444444444444447e-05,0.0,0.0,0.0,0.00044444444444444447,0.0016666666666666668,0.0494,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,8.0,0.8,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,8.0,1.0,33.333333333333336,200.0,200.0,5.555555555555556e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.05,2.0,2.0,,0.25,0.0,2.0,,,,,0.05,0.0435118438553,0.05,0.04,0.04,0.036000000000000004,0.04,0.02,0.02,0.0,0.0,0.0,0.04,0.065,100.0,90.0,40.0,,50.0,0.0,400.0,36000.0,,,,,100.0,100.0,20.6672838196,100.0,100.00000000000001,100.00000000000001,10.0,8.70236877106,100.0,100.0,100.0,100.0,,,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,8.000000000000002,90.0,1300.0,18000.0,18000.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,BOLÍVAR,cattle_live,dairy,1.0,1.4814814814814815e-05,1.9999999999999998,0.3076923076923077,,0.0012753623188405797,2.8985507246376814e-05,1.9999999999999998,,,,,0.0,0.0,0.0,0.0002318840579710145,0.00013333333333333334,0.0,0.0,0.0,2.318840579710145e-05,0.0,0.0,0.0,0.0002318840579710145,0.0014814814814814814,0.01,1.0,1.0,,66.0,1.5,450.0,450.0,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,12.0,1.2,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,12.0,1.0,33.333333333333336,225.0,225.0,1.932367149758454e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.02962962962962963,2.0,2.0,,0.29333333333333333,0.006666666666666666,2.0,,,,,0.046256,0.006546162324478633,0.046256,0.05333333333333333,0.05333333333333333,0.05333333333333333,0.042666666666666665,0.05333333333333333,0.048,0.0,0.0,0.0,0.05333333333333333,0.025555555555555557,121.3632,230.0,158.0,,66.0,1.5,450.0,103500.0,,,,,100.0,75.0,19.1475247991,75.0,100.00000000000001,100.00000000000001,10.4076,1.4728865230076924,100.0,100.0,100.0,90.0,,,12.0,12.0,12.0,12.0,12.0,10.8,0.0,0.0,0.0,0.0,12.0,260.0,575.0,51750.0,51750.0,0.0044444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,BOLÍVAR,cattle_live,dual-purpose,1.0,7.142857142857143e-06,1.9999999999999998,0.26666666666666666,,0.0010964912280701754,0.0,1.9999999999999998,,,,,0.0,0.0,0.0,0.00021929824561403506,0.00017543859649122806,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.00021929824561403506,0.0003125,0.01,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,10.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.0,1.0,6.25,200.0,200.0,2.1929824561403507e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1996666666666667,2.0,2.0,,0.25,0.0,2.0,,,,,0.03333333333333333,0.014975896357400001,0.03333333333333333,0.05,0.05,0.045,0.025,0.05,0.025,0.0,0.0,0.0,0.05,0.01,188.0,228.0,110.0,,50.0,0.0,400.0,91200.0,,,,,100.0,168.0,30.9,168.0,100.00000000000001,100.00000000000001,6.666666666666667,2.99517927148,100.0,100.0,100.0,100.0,,,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,228.0,200.0,45600.0,45600.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,BOLÍVAR,donkey_live,(all holdings),1.0,0.009166666666666667,,,,0.025,0.0,1.0,,,,,,,,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,,1.65,1.0,,,18.0,0.0,180.0,180.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.6,3.6,,,180.0,180.0,0.001388888888888889,,,,,,0.005,0.005,0.0,0.0,0.0,3.6,180.0,100.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,,,,,,,,,,1.0,0.5555555555555556,,,,0.1,0.0,1.0,,,,,,,,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,,200.0,4.0,,,18.0,0.0,180.0,720.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.6,3.6,,,720.0,720.0,0.005555555555555556,,,,,,0.02,0.02,0.0,0.0,0.0,3.6,180.0,100.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,,,,,,,,,
Sierra,BOLÍVAR,goat_live,(all holdings),1.0,0.04725897920604915,2.1739130434782608,,,0.44896030245746693,0.0,2.1739130434782608,,,,,,,,0.04777882797731568,0.047778827977315697,0.0,0.0,0.047778827977315697,0.0,0.0,0.0,0.0,0.047778827977315697,,1.0,1.0,,,9.5,0.0,23.0,23.0,,,,,100.00000000000001,,,,,,,,0.0,0.0,100.00000000000001,0.0,0.0,0.0,1.011,1.0110000000000001,0.0,0.0,1.0110000000000001,0.0,0.0,0.0,0.0,0.0,1.0110000000000001,,,10.58,10.58,0.04725897920604915,,,,,,0.04777882797731568,0.037759924385633276,0.01001890359168242,0.0,0.0,1.011,23.0,79.0,21.0,0.0,0.0,0.799,0.212,0.0,0.0,,,,,,,,,,1.0,0.42533081285444235,2.1739130434782608,,,0.8979206049149339,0.0,2.1739130434782608,,,,,,,,0.09555765595463137,0.09555765595463139,0.0,0.0,0.09555765595463139,0.0,0.0,0.0,0.0,0.09555765595463139,,4.5,2.0,,,9.5,0.0,23.0,46.0,,,,,100.00000000000001,,,,,,,,0.0,0.0,100.00000000000001,0.0,0.0,0.0,1.011,1.0110000000000001,0.0,0.0,1.0110000000000001,0.0,0.0,0.0,0.0,0.0,1.0110000000000001,,,21.16,21.16,0.0945179584120983,,,,,,0.09555765595463137,0.07551984877126655,0.02003780718336484,0.0,0.0,1.011,23.0,79.0,21.0,0.0,0.0,0.799,0.212,0.0,0.0,,,,,,,,,
Sierra,BOLÍVAR,horse_live,(all holdings),1.0,0.0016961538461538461,,,,0.0057692307692307696,0.0,1.0,,,,,,,,0.0008653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008653846153846154,0.0008653846153846154,,0.5292,1.0,,,45.0,0.0,312.0,312.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.75,6.75,,,312.0,312.0,0.0001282051282051282,,,,,,0.0008653846153846154,0.0008653846153846154,0.0,0.0,0.0,6.75,312.0,100.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,,,,,,,,,,1.0,1.0576923076923077,,,,0.14423076923076922,0.0,1.0,,,,,,,,0.021634615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021634615384615384,0.021634615384615384,,330.0,25.0,,,45.0,0.0,312.0,7800.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.75,6.75,,,7800.0,7800.0,0.003205128205128205,,,,,,0.021634615384615384,0.021634615384615384,0.0,0.0,0.0,6.75,312.0,100.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,,,,,,,,,
Sierra,BOLÍVAR,milk,(unknown),1.0,0.05051487419992325,81.40526489771806,40.70263244885903,,2.180498166903162,0.02180498166903162,81.40526489771806,0.9999999999999999,6.999999999999999,,,0.0,0.0,0.0,0.363416361150527,0.3270747250354743,0.0,0.0,0.0,0.0363416361150527,0.0,0.0,0.0,0.363416361150527,0.20351316224429514,0.4728,1.0,1.0,,60.0,0.6,400.0,400.0,1.96547484,165.09988656,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,10.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,10.0,1.0,58.333333333333336,1.96547484,717.3983165999999,0.0363416361150527,1.0175658112214756,7.12296067855033,2.0,168.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.070263244885902,1831.618460198656,407.02632448859026,,30.52697433664427,0.3052697433664427,1831.618460198656,1.0,7.5,,,3.5899721819893657,0.7223336757900193,3.5899721819893657,5.087829056107378,4.833437603302009,4.833437603302009,3.052697433664427,2.713508829923935,2.543914528053689,0.0,0.0,0.0,5.087829056107378,4.57904615049664,20.0,22.0,6.0,,60.0,0.6,400.0,8800.0,27.516647759999998,206.3748582,,,100.0,16.9,17.0367439902,17.0367439902,100.0,100.0,1.8777777777777775,0.7743974541,100.0,90.0,80.0,50.0,,,10.0,10.0,10.0,9.0,8.0,5.0,0.0,0.0,0.0,0.0,10.0,22.0,150.0,27.516647759999998,10043.5764324,0.5087829056107378,1.0175658112214756,7.631743584161067,28.0,210.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,BOLÍVAR,milk,beef,1.0,0.03589972181989366,71.2296067855033,40.70263244885903,,0.20351316224429516,0.0010175658112214756,71.2296067855033,1.0,0.0,,,0.0,0.0,0.0,0.027135088299239354,0.021708070639391484,0.0,0.0,0.0,0.005427017659847871,0.0,0.0,0.0,0.027135088299239354,0.20351316224429514,0.3528,1.0,1.0,,60.0,0.3,400.0,400.0,0.0,0.0,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,8.0,0.8,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,8.0,1.0,33.333333333333336,0.0,0.0,0.003391886037404919,1.0175658112214756,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.631743584161067,2238.644784687246,271.3508829923935,,30.52697433664427,0.15263487168322135,2238.644784687246,1.0,11.25,,,7.631743584161067,0.7703439226563694,7.631743584161067,4.070263244885902,3.866750082641607,3.866750082641607,1.302484238363489,2.035131622442951,0.4070263244885903,0.0,0.0,0.0,4.070263244885902,4.833437603302009,100.0,90.0,45.0,,60.0,0.3,400.0,36000.0,294.82122599999997,2063.748582,,,100.0,100.0,20.6672838196,100.0,100.00000000000001,100.00000000000001,10.0,1.53563463744,100.0,100.0,100.0,90.0,,,8.0,8.0,8.0,8.0,8.0,7.2,0.0,0.0,0.0,0.0,8.0,90.0,157.14285714285714,294.82122599999997,107609.74749,0.5087829056107378,1.0175658112214758,11.447615376241602,300.0,2100.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,BOLÍVAR,milk,dairy,1.0,0.002543914528053689,57.238076881208,30.526974336644273,,0.06105394867328854,0.0013875897425747396,57.238076881208,0.9999999999999999,1.0,,,0.0,0.0,0.0,0.011100717940597917,0.009990646146538126,0.0,0.0,0.0,0.0011100717940597917,0.0,0.0,0.0,0.011100717940597917,0.12719572640268445,0.01,1.0,1.0,,66.0,1.5,450.0,450.0,0.0,9.8273742,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,12.0,1.2,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,12.0,1.0,33.333333333333336,0.0,0.0,0.0009250598283831597,1.0175658112214756,1.0175658112214756,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.1799443639787315,1373.713845148992,305.2697433664427,,33.57967177030869,0.7631743584161067,1373.713845148992,1.0,70.0,,,7.1799443639787315,0.9756826066697449,7.1799443639787315,6.105394867328854,6.105394867328854,6.105394867328854,6.105394867328854,5.983286969982276,4.884315893863083,0.0,0.0,0.0,6.105394867328854,11.702006829046969,121.3632,230.0,95.0,,66.0,1.5,450.0,103500.0,1081.011162,7567.078133999999,,,100.0,75.0,19.1475247991,75.0,100.00000000000001,100.00000000000001,10.4076,1.4728865230076924,100.0,100.0,100.0,90.0,,,12.0,12.0,12.0,12.0,12.0,10.8,0.0,0.0,0.0,0.0,12.0,260.0,575.0,1081.011162,394569.07413,0.5087829056107378,1.0175658112214758,71.2296067855033,1100.0,7700.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,BOLÍVAR,milk,dual-purpose,1.0,0.0010175658112214756,67.83772074809838,27.135088299239353,,0.06105394867328854,0.0006105394867328853,67.83772074809838,0.9999999999999999,0.0,,,0.0,0.0,0.0,0.010175658112214755,0.008140526489771805,0.0,0.0,0.0,0.0020351316224429513,0.0,0.0,0.0,0.010175658112214755,0.06783772074809838,0.01,1.0,1.0,,60.0,0.6,400.0,400.0,0.0,0.0,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,10.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.0,1.0,6.25,0.0,0.0,0.0010175658112214756,1.0175658112214756,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.444583471069345,2035.1316224429513,407.02632448859026,,61.05394867328854,0.6105394867328854,2035.1316224429513,1.0,13.999999999999998,,,6.105394867328854,2.7785828179769525,6.105394867328854,10.175658112214755,5.087829056107378,5.087829056107378,5.087829056107378,5.087829056107378,5.087829056107378,0.0,0.0,0.0,10.175658112214755,4.748640452366886,188.0,228.0,100.0,,60.0,0.6,400.0,91200.0,982.7374199999999,6879.16194,,,100.0,168.0,30.9,168.0,100.00000000000001,100.00000000000001,6.666666666666667,2.99517927148,100.0,100.0,100.0,100.0,,,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,228.0,200.0,982.7374199999999,358699.15829999995,1.0175658112214756,1.0175658112214758,14.24592135710066,1000.0,7000.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,BOLÍVAR,mule_live,(all holdings),1.0,0.002016,,,,0.03333333333333333,0.0,1.0,,,,,,,,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.006666666666666666,,0.7056,1.0,,,35.0,0.0,350.0,350.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,7.0,,,350.0,350.0,0.0009523809523809524,,,,,,0.006666666666666666,0.006666666666666666,0.0,0.0,0.0,7.0,350.0,100.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,,,,,,1.0,0.38545714285714283,,,,0.1,0.0,1.0,,,,,,,,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,,200.0,3.0,,,35.0,0.0,350.0,1050.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,7.0,,,1050.0,1050.0,0.002857142857142857,,,,,,0.02,0.02,0.0,0.0,0.0,7.0,350.0,100.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,,,,,
