Region,Province,Product,System,Normalized_product_output_kg__minValue,Area_ha_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Water_l_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__minValue,Area_ha__minValue,Animals_total_head__minValue,Producing_animals_head__minValue,Animals_sold_head__minValue,Water_l_head_day__minValue,Electricity_kWh_head_day__minValue,Representative_live_weight_kg__minValue,Live_weight_equivalent_kg__minValue,Milk_output_kg_fpcm_day__minValue,Milk_sales_kg_fpcm_7d__minValue,Egg_output_kg__minValue,Egg_sales_kg__minValue,Pasture_share_pct__minValue,Cultivated_pasture_area_ha__minValue,Natural_pasture_area_ha__minValue,Linked_pasture_area_ha__minValue,Cultivated_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__minValue,Cultivated_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__minValue,Cultivated_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__minValue,Supplement_share_pct__minValue,Common_feed_share_pct__minValue,Waste_feed_share_pct__minValue,Intake_assumption_kg_head_day__minValue,Pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__minValue,Common_feed_kg_head_day__minValue,Waste_feed_kg_head_day__minValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_kg_head_day__minValue,Total_feed_kg_head_day__minValue,Vaccinated_head__minValue,Vaccination_share_pct__minValue,Reference_output_kg__minValue,Reference_output_kg_for_dfe__minValue,Normalization_factor_to_1kg__minValue,Milk_output_l_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__minValue,Milk_output_l_day__minValue,Milk_sales_l_7d__minValue,Milk_yield_l_head_day__minValue,Proxy_total_feed_kg_per_1kg_product__minValue,Proxy_forage_kg_per_1kg_product__minValue,Proxy_tree_forage_kg_per_1kg_product__minValue,Proxy_compound_feed_kg_per_1kg_product__minValue,Proxy_mineral_kg_per_1kg_product__minValue,Proxy_total_feed_kg_head_day__minValue,Proxy_body_weight_kg__minValue,Proxy_forage_share_pct__minValue,Proxy_tree_forage_share_pct__minValue,Proxy_compound_feed_share_pct__minValue,Proxy_mineral_share_pct__minValue,Proxy_forage_kg_head_day__minValue,Proxy_tree_forage_kg_head_day__minValue,Proxy_compound_feed_kg_head_day__minValue,Proxy_mineral_kg_head_day__minValue,Egg_output_reported_per_1kg_product__minValue,Egg_sales_reported_per_1kg_product__minValue,Birds_sold_head_per_1kg_product__minValue,Birds_consumed_head_per_1kg_product__minValue,Egg_output_reported__minValue,Egg_sales_reported__minValue,Eggs_per_head_reported__minValue,Birds_sold_head__minValue,Birds_consumed_head__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__maxValue,Animals_total_head__maxValue,Producing_animals_head__maxValue,Animals_sold_head__maxValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__maxValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_kg_fpcm_7d__maxValue,Egg_output_kg__maxValue,Egg_sales_kg__maxValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__maxValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__maxValue,Vaccinated_head__maxValue,Vaccination_share_pct__maxValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__maxValue,Milk_output_l_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__maxValue,Milk_output_l_day__maxValue,Milk_sales_l_7d__maxValue,Milk_yield_l_head_day__maxValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Proxy_forage_kg_per_1kg_product__maxValue,Proxy_tree_forage_kg_per_1kg_product__maxValue,Proxy_compound_feed_kg_per_1kg_product__maxValue,Proxy_mineral_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_head_day__maxValue,Proxy_body_weight_kg__maxValue,Proxy_forage_share_pct__maxValue,Proxy_tree_forage_share_pct__maxValue,Proxy_compound_feed_share_pct__maxValue,Proxy_mineral_share_pct__maxValue,Proxy_forage_kg_head_day__maxValue,Proxy_tree_forage_kg_head_day__maxValue,Proxy_compound_feed_kg_head_day__maxValue,Proxy_mineral_kg_head_day__maxValue,Egg_output_reported_per_1kg_product__maxValue,Egg_sales_reported_per_1kg_product__maxValue,Birds_sold_head_per_1kg_product__maxValue,Birds_consumed_head_per_1kg_product__maxValue,Egg_output_reported__maxValue,Egg_sales_reported__maxValue,Eggs_per_head_reported__maxValue,Birds_sold_head__maxValue,Birds_consumed_head__maxValue
Costa,SANTA ELENA,milk,beef,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,2.0,1.0,,60.0,0.3,400.0,800.0,,,,,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,8.0,6.4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,8.0,2.0,66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,350.0,317.0,,60.0,0.3,400.0,140000.0,,,,,100.0,400.0,32.2802335282,400.0,100.0,100.0,10.0,3.275830760725,100.0,100.0,90.0,100.0,,,8.0,8.0,8.0,8.0,7.2,8.0,0.0,0.0,0.0,0.0,8.0,315.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTA ELENA,milk,dual-purpose,1.0,0.2374320226183443,244.21579469315412,81.40526489771806,,2.035131622442951,0.0203513162244295,244.21579469315412,1.0,6.666666666666666,,,0.0,0.0,0.0711062324831557,0.3391886037404918,0.2713508829923935,0.0,0.0,0.0,0.0678377207480983,0.0,0.0,0.0,0.3391886037404918,0.6105394867328854,1.5,4.0,1.0,,60.0,0.6,400.0,1600.0,3.93094968,34.3958097,,,80.0,0.0,0.0,0.838545065477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,10.0,8.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,10.0,4.0,90.0,3.93094968,1434.7966332,0.0339188603740491,1.0175658112214756,6.783772074809837,4.0,35.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.256210595908722,1058.2684436703348,203.51316224429516,,15.263487168322134,0.1526348716832213,1058.2684436703348,1.0,7.000000000000001,,,3.256210595908722,0.2664475772276993,3.256210595908722,2.543914528053689,2.4167188016510046,1.628105297954361,1.6959430187024591,2.4167188016510046,0.4070263244885903,0.0,0.0,0.0,2.543914528053689,2.645671109175837,55.09,40.0,15.0,,60.0,0.6,400.0,16000.0,29.4821226,206.3748582,,,100.0,16.0,53.7882320303,53.7882320303,100.0,100.0,1.2307692307692308,1.3447058007575,80.0,100.0,95.0,20.0,,,10.0,10.0,8.0,10.0,9.5,2.0,0.0,0.0,0.0,0.0,10.0,40.0,100.0,29.4821226,10760.974749,0.2543914528053689,1.0175658112214756,7.12296067855033,30.0,210.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTA ELENA,swine_live,(all swine),1.0,1.1355153212550096e-05,1.515151515151515,,0.00014237469603,1.3247678747975112e-05,1.17336583196351e-07,1.515151515151515,,,,,,,,4.73131383856254e-06,0.0,0.0,0.0,0.0,4.73131383856254e-06,0.0,0.0062938302337478,0.0,4.73131383856254e-06,,0.5,1.0,,1.0,7.0,0.062,75.23,75.23,,,,,0.0,,,,,,,,0.0,0.0,0.0,50.0,0.0,50.0,2.5,0.0,0.0,0.0,0.0,1.25,0.0,1.25,0.0,0.0,2.5,,,49.6518,49.6518,1.892525535425016e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.250492429277489,1.5151515151515154,,3.0303030303030307,0.1409817972359511,0.0012486959183755,1.5151515151515154,,,,,,,,0.0503506418699825,0.0,0.0,0.0,0.0,0.0041958868224985,0.0503506418699825,0.0503506418699825,0.0,0.0503506418699825,,1000.0,10642.0,,2.0,7.0,0.062,75.23,800597.66,,,,,0.0,,,,,,,,0.0,0.0,0.0,100.0,100.0,100.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,2.5,,,528394.4556000001,528394.4556000001,0.020140256747993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,cattle_live,(unknown),1.0,0.001,2.0,0.5555555555555556,,0.0052083333333333,0.0,2.0,,,,,0.001,0.0,0.001,0.0010416666666666,0.0010416666666666,0.0010416666666666,0.0,0.0,5.555555555555556e-05,0.0,0.0,0.0,0.0010416666666666,0.0027777777777777,3.75,8.0,4.0,,50.0,0.0,400.0,3200.0,,,,,80.0,3.75,0.0,3.75,100.0,0.0,0.2,0.0,80.0,0.0,0.0,2.0,,,10.0,8.0,8.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.0,5.0,55.55555555555556,1600.0,1600.0,0.0001041666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0108333333333333,2.0,1.875,,0.03125,0.0,2.0,,,,,0.0080555555555555,0.0,0.0080555555555555,0.00625,0.005625,0.005625,0.0,0.0,0.0011111111111111,0.0,0.0,0.0,0.00625,0.005,39.0,48.0,45.0,,50.0,0.0,400.0,19200.0,,,,,100.0,29.9,0.0,29.9,100.0,0.0,1.6111111111111112,0.0,100.0,0.0,0.0,20.0,,,10.0,10.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,23.0,100.0,9600.0,9600.0,0.000625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,cattle_live,beef,1.0,7.291666666666666e-05,2.0,0.0643274853801169,,0.0001785714285714,0.0,2.0,,,,,0.0,0.0,0.0,2.857142857142857e-05,2.280130293159609e-05,2.280130293159609e-05,0.0,0.0,4.950495049504952e-06,0.0,0.0,0.0,2.857142857142857e-05,0.0031249999999999,0.1,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,45.0,0.0,0.0,0.0,12.823938017632916,0.0,0.0,0.0,12.823938017632916,0.0,0.0,2.0,,,8.0,3.6,1.0259150414106333,0.0,0.0,0.16,0.0,0.0,0.0,0.0,8.0,2.0,62.5,200.0,200.0,3.5714285714285718e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0240384615384615,2.0,2.0,,0.25,0.0,2.0,,,,,0.0240384615384615,0.0328931451612903,0.0377318548387096,0.04,0.04,0.04,0.0002812131031689,0.0130666666666666,0.01,0.0,0.0,0.0,0.04,0.025,998.0,1400.0,900.0,,50.0,0.0,400.0,560000.0,,,,,100.0,998.0,815.75,998.0,100.0,87.17606198236709,4.807692307692308,6.578629032258065,100.0,87.17606198236709,100.0,100.0,,,8.0,8.0,8.0,6.974084958589367,8.0,8.0,0.0,0.0,0.0,0.0,8.0,1400.0,500.0,280000.0,280000.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,cattle_live,dairy,1.0,0.0004426666666666,2.0,0.2666666666666666,,0.0002087781731909,4.744958481613286e-06,2.0,,,,,0.0,0.0,0.0,3.7959667852906285e-05,2.821869488536156e-05,2.821869488536156e-05,0.0,0.0,7.591933570581256e-06,0.0,0.0,0.0,3.7959667852906285e-05,0.0024691358024691,1.0,3.0,2.0,,66.0,1.5,450.0,1350.0,,,,,40.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.0,0.0,0.0,2.0,,,12.0,4.8,4.8,0.0,0.0,0.24,0.0,0.0,0.0,0.0,12.0,3.0,55.55555555555556,675.0,675.0,3.163305654408857e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.019047619047619,2.0,2.0,,0.0977777777777777,0.0022222222222222,2.0,,,,,0.019047619047619,0.0,0.019047619047619,0.0177777777777777,0.0142222222222222,0.0142222222222222,0.0,0.0084444444444444,0.0066666666666666,0.0,0.0,0.0,0.0177777777777777,0.0082170542635658,799.9,1405.0,1295.0,,66.0,1.5,450.0,632250.0,,,,,100.0,799.9,0.0,799.9,100.0,0.0,4.285714285714286,0.0,100.0,0.0,95.0,60.0,,,12.0,12.0,12.0,0.0,11.4,7.2,0.0,0.0,0.0,0.0,12.0,1405.0,184.88372093023256,316125.0,316125.0,0.0014814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,cattle_live,dual-purpose,1.0,0.001,2.0,0.1492537313432836,,0.0003869969040247,0.0,2.0,,,,,0.0,0.0,0.0,7.739938080495357e-05,3.869969040247678e-05,3.869969040247678e-05,0.0,0.0,7.3099415204678366e-06,0.0,0.0,0.0,7.739938080495357e-05,0.0005,1.0,2.0,1.0,,50.0,0.0,400.0,800.0,,,,,40.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.0,0.0,0.0,5.0,,,10.0,4.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,10.0,1.0,10.0,400.0,400.0,7.739938080495356e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.033,2.0,2.0,,0.125,0.0,2.0,,,,,0.02625,0.0,0.02625,0.025,0.025,0.01125,0.0,0.025,0.003,0.0,0.0,0.0,0.025,0.0067391304347826,663.0,646.0,406.0,,50.0,0.0,400.0,258400.0,,,,,100.0,663.0,0.0,663.0,100.0,0.0,5.25,0.0,100.0,0.0,100.0,60.0,,,10.0,10.0,10.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,10.0,646.0,134.7826086956522,129200.0,129200.0,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,eggs,layers,1.0,,3.1563133542867514,3.1563133542867514,,1.345502738916285e-05,6.121431379754269e-07,3.1563133542867514,,,1.0,0.990566037735849,,,,4.909266750099959e-06,0.0,0.0,0.0,0.0,0.0,4.909266750099959e-06,0.0,0.0,4.909266750099959e-06,,,450.0,450.0,,0.222,0.0101,1.514,681.3,,,142.88148,142.88148,0.0,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.081,,,142.88148,142.88148,6.060823148271554e-05,,,,,,4.909266750099959e-06,0.0,0.0,4.909266750099959e-06,0.0,0.081,,0.0,0.0,100.0,0.0,0.0,0.0,0.081,0.0,17.63699536147022,17.470608612777102,0.3499403841561551,,2520.0,2520.0,3.18,50.0,,1.0,,8.396984584045883,8.396984584045883,,0.0015537353056533,7.068795759954333e-05,8.396984584045883,,,1.0,1.0,,,,0.0005669034223329,0.0,0.0,0.0,0.0,0.0,0.0005669034223329,0.0,0.0,0.0005669034223329,,,55000.0,55000.0,,0.222,0.0101,1.514,83270.0,,,16499.409,16499.409,0.0,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.081,,,16499.409,16499.409,0.0069988076831231,,,,,,0.0005669034223329,0.0,0.0,0.0005669034223329,0.0,0.081,,0.0,0.0,100.0,0.0,0.0,0.0,0.081,0.0,17.636995361470223,17.63699536147022,1.5152057870678883,,291000.0,291000.0,8.46,25000.0,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,goat_live,(all holdings),1.0,0.1890359168241966,2.1739130434782608,,,0.4489603024574669,0.0,2.1739130434782608,,,,,,,,0.0477788279773156,0.0477788279773156,0.0,0.0,0.0477788279773156,0.0,0.0,0.0,0.0,0.0477788279773156,,4.0,2.0,,,9.5,0.0,23.0,46.0,,,,,100.0,,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,1.011,1.011,0.0,0.0,1.011,0.0,0.0,0.0,0.0,0.0,1.011,,,21.16,21.16,0.0472589792060491,,,,,,0.0477788279773156,0.0377599243856332,0.0100189035916824,0.0,0.0,1.011,23.0,79.0,21.0,0.0,0.0,0.799,0.212,0.0,0.0,,,,,,,,,,1.0,0.1890359168241966,2.1739130434782608,,,0.4489603024574669,0.0,2.1739130434782608,,,,,,,,0.0477788279773156,0.0477788279773156,0.0,0.0,0.0477788279773156,0.0,0.0,0.0,0.0,0.0477788279773156,,4.0,2.0,,,9.5,0.0,23.0,46.0,,,,,100.0,,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,1.011,1.011,0.0,0.0,1.011,0.0,0.0,0.0,0.0,0.0,1.011,,,21.16,21.16,0.0472589792060491,,,,,,0.0477788279773156,0.0377599243856332,0.0100189035916824,0.0,0.0,1.011,23.0,79.0,21.0,0.0,0.0,0.799,0.212,0.0,0.0,,,,,,,,,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,milk,(unknown),1.0,0.3179893160067111,141.84250701875112,65.12421191817445,,0.9250598283831596,0.0092505982838315,141.84250701875112,1.0,6.999999999999999,,,0.3179893160067111,0.0,0.3179893160067111,0.1541766380638599,0.1387589742574739,0.1387589742574739,0.0,0.0,0.0154176638063859,0.0,0.0,0.0,0.1541766380638599,0.3546062675468778,3.75,8.0,1.0,,60.0,0.6,400.0,3200.0,5.89642452,82.54994328,,,80.0,3.75,0.0,3.75,100.0,0.0,0.2,0.0,80.0,0.0,0.0,10.0,,,10.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,55.55555555555556,5.89642452,2152.1949498,0.0154176638063859,1.0175658112214756,7.12296067855033,6.0,84.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6783772074809837,542.701765984787,135.67544149619675,,10.175658112214755,0.1017565811221475,542.701765984787,1.0,7.000000000000001,,,0.6783772074809837,0.0,0.6783772074809837,1.6959430187024591,1.5263487168322134,1.5263487168322134,0.0,0.0,0.1695943018702459,0.0,0.0,0.0,1.6959430187024591,1.3567544149619677,39.0,48.0,45.0,,60.0,0.6,400.0,19200.0,64.86066972,171.9790485,,,100.0,29.9,0.0,29.9,100.0,0.0,1.6105555555555555,0.0,100.0,0.0,0.0,20.0,,,10.0,10.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,23.0,100.0,64.86066972,23674.1444478,0.1695943018702459,1.0175658112214758,7.12296067855033,66.0,175.0,6.25,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,milk,beef,1.0,0.2942907438243162,97.68631787726169,50.87829056107378,,0.1606682859823382,0.0008033414299116,97.68631787726169,1.0,1.0,,,0.2938890731093604,0.0,0.2938890731093604,0.0214224381309784,0.0214224381309784,0.0214224381309784,0.0,0.0,0.0101756581122147,0.0,0.0,0.0,0.0214224381309784,0.2008353574779228,1.49,2.0,1.0,,60.0,0.3,400.0,800.0,0.0,78.6189936,,,45.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,,,8.0,3.6,3.6,0.0,0.0,0.16,0.0,0.0,0.0,0.0,8.0,2.0,62.5,0.0,0.0,0.0026778047663723,1.0175658112214756,1.0175658112214756,0.0,80.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,29.71292168766709,7245.068575896907,407.0263244885903,,20.35131622442951,0.1017565811221475,7245.068575896907,1.0,8.657894736842104,,,29.71292168766709,0.0,29.71292168766709,2.713508829923935,2.035131622442951,2.035131622442951,0.0,0.0,0.8140526489771804,0.0,0.0,0.0,2.713508829923935,18.112671439742268,890.0,1400.0,900.0,,60.0,0.3,400.0,560000.0,373.4402196,3439.58097,,,100.0,890.0,0.0,890.0,100.0,0.0,4.807692307692308,0.0,100.0,0.0,100.0,55.0,,,8.0,8.0,8.0,0.0,8.0,4.4,0.0,0.0,0.0,0.0,8.0,1400.0,326.0869565217391,373.4402196,136305.680154,0.3391886037404918,1.0175658112214758,8.809977681364881,380.0,3500.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,milk,dairy,1.0,0.0242483767780436,59.72668891952139,25.830516746391307,,0.0067159343540617,0.0001526348716832,59.72668891952139,1.0,1.0,,,0.0,0.0,0.0,0.0012210789734657,0.0009093141291766,0.0009093141291766,0.0,0.0,0.0002442157946931,0.0,0.0,0.0,0.0012210789734657,0.1327259753767142,1.0,3.0,2.0,,66.0,1.5,450.0,1350.0,0.0,20.63748582,,,40.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.0,0.0,0.0,2.0,,,12.0,4.8,4.8,0.0,0.0,0.24,0.0,0.0,0.0,0.0,12.0,3.0,55.55555555555556,0.0,0.0,0.0001017565811221,1.0175658112214756,1.0175658112214756,0.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.069754461980292,1068.4441017825495,305.2697433664427,,16.789835885154346,0.3815871792080533,1068.4441017825495,1.0,11.666666666666668,,,4.069754461980292,0.0,4.069754461980292,3.052697433664427,2.9000625619812057,1.5263487168322134,0.0,2.9000625619812057,0.6105394867328854,0.0,0.0,0.0,3.052697433664427,2.374320226183443,799.9,1405.0,900.0,,66.0,1.5,450.0,632250.0,9827.3742,68791.6194,,,100.0,799.9,0.0,799.9,100.0,0.0,4.285714285714286,0.0,100.0,0.0,95.0,60.0,,,12.0,12.0,12.0,0.0,11.4,7.2,0.0,0.0,0.0,0.0,12.0,1405.0,184.88372093023256,9827.3742,3586991.583,0.2543914528053689,1.0175658112214758,11.871601130917217,10000.0,70000.0,17.727272727272727,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,milk,dual-purpose,1.0,0.121381064624276,72.6832722301054,27.135088299239357,,0.0215738334534588,0.0002157383345345,72.6832722301054,1.0,0.5,,,0.0,0.0,0.0,0.0035956389089098,0.0032360750180188,0.0032360750180188,0.0,0.0,0.0003595638908909,0.0,0.0,0.0,0.0035956389089098,0.1356754414961967,1.0,2.0,2.0,,60.0,0.6,400.0,800.0,0.0,9.8273742,,,40.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.0,0.0,0.0,5.0,,,10.0,4.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,10.0,2.0,46.66666666666666,0.0,0.0,0.0003595638908909,1.0175658112214756,0.5087829056107378,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,17.807401696375823,2713.508829923935,203.51316224429516,,15.263487168322134,0.1526348716832213,2713.508829923935,1.0,7.583333333333334,,,17.807401696375823,0.0,17.807401696375823,2.543914528053689,2.28952307524832,1.6959430187024591,0.0,2.28952307524832,0.2775179485149479,0.0,0.0,0.0,2.543914528053689,6.783772074809837,663.0,646.0,324.0,,60.0,0.6,400.0,258400.0,2781.1468986,19468.0282902,,,100.0,663.0,0.0,663.0,100.0,0.0,5.25,0.0,100.0,0.0,100.0,60.0,,,10.0,10.0,10.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,10.0,646.0,134.7826086956522,2781.1468986,1015118.617989,0.2543914528053689,1.0175658112214758,7.71654073509619,2830.0,19810.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,
Costa,SANTO DOMINGO DE LOS TSÁCHILAS,swine_live,(all swine),1.0,3.8036367796020816e-06,1.515151515151515,,8.879228288510988e-05,8.261943110405013e-06,7.317721040644442e-08,1.515151515151515,,,,,,,,2.9506939680017903e-06,0.0,0.0,0.0,0.0,2.9506939680017903e-06,0.0,0.0001007012837399,0.0,2.9506939680017903e-06,,0.15,1.0,,1.0,7.0,0.062,75.23,75.23,,,,,0.0,,,,,,,,0.0,0.0,0.0,5.0,0.0,5.0,2.5,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,2.5,,,49.6518,49.6518,1.1802775872007162e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.042077024397908,1.5151515151515154,,3.0303030303030307,0.1409817972359511,0.0012486959183755,1.5151515151515154,,,,,,,,0.0503506418699825,0.0,0.0,0.0,0.0,0.0251753209349912,0.040280513495986,0.0503506418699825,0.0,0.0503506418699825,,900.0,17064.0,,2.0,7.0,0.062,75.23,1283724.72,,,,,0.0,,,,,,,,0.0,0.0,0.0,100.0,100.0,100.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,2.5,0.0,0.0,2.5,,,847258.3152000001,847258.3152000001,0.020140256747993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
